12.880503850889246,77.6770507185494
12.975912202688669,77.68099955548817
12.904855143343031,77.63904478036426
12.940063107340235,77.73063248028005
12.88919444321779,77.66769883109275
12.911720160736802,77.65414216058332
12.955345488437034,77.59211710371252
12.954774735115892,77.6917634302912
12.908393900851813,77.58223727045619
12.937111378460372,77.61094358927602
12.965530016920392,77.63662448401453
12.892921214705138,77.5810956885093
12.96104335439378,77.61411745675211
12.972909158137941,77.61113487819343
12.97918141380115,77.63498139070279
12.947547831515703,77.57355602033802
12.931027319444874,77.62357389046234
12.980744593401885,77.57000554391769
12.929092246404085,77.71833269367355
12.987051005855118,77.61225501746816
12.94117821726849,77.69927993875626
12.967002395204275,77.6469915400514
12.930522097668169,77.64262280096736
12.966819745495753,77.6728779994643
12.923399463491023,77.70493702081083
12.938458819734873,77.73779599320781
12.943831909681718,77.68891973586238
12.91979106297921,77.65349196241489
12.983075392172218,77.65767012067273
12.984781743484026,77.6184882536987
12.923861314593642,77.71718598258136
12.930873169631909,77.73025269199724
12.883738431784908,77.69144121561135
12.943031394636648,77.58908431270032
12.889487517336523,77.72657020403756
12.902707005054612,77.72205961073504
12.975725052905615,77.5822628499438
12.929828918295264,77.60092972983
12.972865652869942,77.59193996788056
12.889617180468772,77.64587885320383
12.938634697427815,77.66605167692856
12.981298802797578,77.64105374304339
12.894222369298314,77.66914612278431
12.90975670307171,77.68262195230025
12.928842644141543,77.69890675468223
12.95216647067708,77.68735110048505
12.890680116660562,77.72829542146246
12.96363340793461,77.70289158790902
12.92887562131941,77.58850188400156
12.975397551105655,77.60194130697104
12.937565587133502,77.57216048497104
12.944211623386188,77.7013338360252
12.903424238740314,77.70627330139703
12.95884333392667,77.6666582133627
12.970968994511153,77.73087373913523
12.921789148897476,77.69816956914399
12.925788839157493,77.70551523512947
12.906410850516492,77.73286028079663
12.969117501000692,77.6701012781285
12.898254978796622,77.73937329152787
12.971129899960735,77.60124087410175
12.905077505683177,77.5796347253841
12.958329477491723,77.63613697051056
12.954930309161803,77.62748346285366
12.912353608884793,77.65035749507453
12.917619545152277,77.69751772162843
12.931246214523837,77.69431004350133
12.912609640202902,77.70447360909542
12.934406166881098,77.62538272639395
12.964501610077017,77.67548777936204
12.894999121909116,77.62031424480962
12.92183341167254,77.62127706952896
12.904126340652377,77.59020175897327
12.90288799296687,77.62203824765017
12.904379014936868,77.72554492740886
12.948734907748982,77.59213897016201
12.88049155620567,77.69528256121698
12.954022748375262,77.71670712889731
12.958686890927577,77.58248841396909
12.937045583120478,77.70669140038076
12.952960268979634,77.70679531775562
12.953268675018322,77.65169410960652
12.956442952918394,77.62015373574819
12.921635028765085,77.72429379047901
12.952499782337087,77.67260203487218
12.981714812418323,77.69165288783695
12.936812040152732,77.65702045279362
12.897543149129728,77.74072245930326
12.930489908348378,77.69573901910486
12.963428383765232,77.7265413275742
12.88643341592854,77.57812429909822
12.976929817324734,77.5999917405801
12.891970830216913,77.58524446809137
12.920246853548573,77.69023179185395
12.977738548500477,77.58001512807927
12.981141568219604,77.6152546027137
12.900754948448114,77.64035390483949
12.918222980810587,77.57267409415027
12.912770174447216,77.73752183266163
12.94805691717635,77.72676679973577
12.947670238697592,77.72379599241262
12.966302112120404,77.58919076035009
12.96747709528344,77.6435098054806
12.913123473749494,77.64871331845112
12.948854562773652,77.58410539034165
12.891262221009077,77.62703904641184
12.963287578182602,77.7129124527712
12.895939430106386,77.70708990358516
12.962194707370385,77.60814588833868
12.904016334340746,77.7403304571575
12.910103898294333,77.66077235876782
12.98601872789599,77.63245464936064
12.948886980118125,77.63645331992801
12.97289852621048,77.6674984054548
12.901309586495573,77.62115724574464
12.904378810226657,77.65208380341937
12.956122667620253,77.74439471571758
12.985172172300002,77.65099674424977
12.945703224465513,77.609382134388
12.892919348670407,77.57551012978448
12.88967672997353,77.5870169062267
12.980036658274553,77.68327511882818
12.899553116791566,77.73888452597136
12.960497994948847,77.67520678400945
12.961345337014917,77.72254381054572
12.882381116780929,77.6361563818223
12.943716086607985,77.62524611394505
12.956542316996357,77.73771496062402
12.958019929826293,77.74277399501824
12.90523814073421,77.61114000324902
12.971715515617891,77.72439158641623
12.955171339310956,77.7122656432204
12.980738856866719,77.64980512876046
12.930309226182477,77.69321155577865
12.98131335675078,77.65617414861286
12.940859345657705,77.69136897969364
12.911875734064488,77.58846334795129
12.893631321966268,77.70868287284372
12.973168816256742,77.74030393202206
12.88608825845256,77.65281737257557
12.913988103516752,77.68981156966409
12.898236276562056,77.70425230714133
12.928737183795153,77.68782658303607
12.915528917578973,77.61898724451129
12.888530213596955,77.65982873602492
12.894321655136707,77.63708776079623
12.886848985807488,77.63127522553226
12.89471373476672,77.61347807491425
12.952063885849842,77.7047313991036
12.926234790117475,77.59446807557114
12.915871884226847,77.58079299593078
12.96267514860843,77.71203201794872
12.937585295774918,77.58783519700013
12.907551391000235,77.67732663697544
12.925406673417823,77.58703152958344
12.979064516064701,77.60659053587055
12.885199582609093,77.59235867452198
12.922206195706538,77.6204487973401
12.948659324184685,77.69244968177587
12.928776313703052,77.61364678582139
12.953048346140804,77.60977214024645
12.88308510013885,77.64364111458556
12.98825410020454,77.63873026610385
12.947553232876526,77.61738808075077
12.971011103726513,77.71255911153101
12.895303374619786,77.60161759722556
12.980706865106306,77.68882543136196
12.905068272151837,77.5876736045436
12.973918208942154,77.64088337894586
12.92097399246338,77.68345515798231
12.949828420452748,77.64238503274773
12.89682946720541,77.64960232298363
12.983862516153609,77.61983362578856
12.902825545722372,77.65214339936236
12.962204414770003,77.68738777140061
12.935159590925513,77.7160205280428
12.91108549219578,77.6138427838461
12.987467248877246,77.72062023882022
12.96343575202209,77.72352643794105
12.988473463882857,77.58666845670818
12.900857174104615,77.6466285627216
12.905885528321361,77.6283760747712
12.944484869580183,77.71330669289013
12.916011627674413,77.6073574286643
12.93569422096783,77.74436396929055
12.902263337488922,77.63088867718923
12.963293969352435,77.66061030417563
12.885675087044511,77.73291202622418
12.921659040749892,77.7047105758379
12.954433957463364,77.64995813814765
12.908029488213435,77.60038247596451
12.9482040435103,77.67407054440727
12.940218182266095,77.63597053799064
12.92036501858544,77.69948460769297
12.96715362369804,77.57042411059483
12.902961796869768,77.61035695153757
12.887153122109682,77.61247642549161
12.97338089010486,77.59494327201205
12.892832950301685,77.62424680727206
12.901050972844146,77.69111863793083
12.893009102828474,77.74910031356583
12.959545268082454,77.61672631210322
12.971857165140182,77.60829863869756
12.9172790450981,77.72640811062952
12.951731874559249,77.66402705863572
12.926211321257389,77.64070776025939
12.916732536287348,77.58085723449497
12.918395871137983,77.73782131585183
12.88591591689471,77.57592650309196
12.97439360080938,77.74189351206206
12.958189282085552,77.5851214856196
12.900779344457908,77.59031131208297
12.894652755995123,77.57828055180372
12.920378091469855,77.71280565824237
12.960714291364454,77.66188463931778
12.938330055142348,77.72768555320445
12.94342966560451,77.67075001222844
12.916258391466199,77.71186501397864
12.904443920273499,77.72395388103259
12.928701344936325,77.58764309292201
12.911070797361445,77.67042267322104
12.907904167457023,77.70014994948481
12.88892543407857,77.72385127129724
12.914547592863954,77.74890595213252
12.93902817457305,77.74717687032086
12.97478946834287,77.6991801945644
12.974059964605917,77.70083444297985
12.952287257186843,77.60502628375392
12.976150783106933,77.70321076605809
12.948959076844911,77.61992225559402
12.911862325941318,77.59698819858212
12.901506455113076,77.71255211134292
12.88099611695051,77.65541583182244
12.954922665499264,77.60934097568305
12.980927851681846,77.64027200655838
12.927651701371474,77.73830765683229
12.912824407761391,77.74408253941154
12.954414162443484,77.71898403777371
12.912545335864785,77.71385825079183
12.904930037331372,77.74275706784769
12.900390195664725,77.62351343811372
12.94677449090903,77.6316289662674
12.98048313541405,77.69356484955779
12.89266973826614,77.63926624270799
12.882448188688855,77.5775242460196
12.930326722556005,77.74885522696755
12.898188695619291,77.66121859667751
12.902441542804874,77.72437056149313
12.915797130342952,77.62842855774774
12.902132880850184,77.74361984777356
12.916507459577932,77.72154914444934
12.89052948944307,77.57473817936562
12.95589645857275,77.66615177111997
12.882125597273546,77.7481712814352
12.94073681082205,77.5910370864694
12.941849294512432,77.63017996481597
12.882953759327282,77.62060213148993
12.952086952331397,77.69662003544943
12.91077598836648,77.70510021861054
12.891707288905483,77.67827202405043
12.895058194619525,77.59170959844937
12.913882750476825,77.6590342365915
12.940211190745586,77.72144151105425
12.904214006541293,77.63166525231287
12.906030551487994,77.6920434625785
12.902274293680776,77.57510002735111
12.933262747407632,77.6055924040535
12.970095156122927,77.65216160823385
12.888971235243268,77.6224841412932
12.982125912575198,77.68562395977938
12.883233383763706,77.72915435540604
12.975093461868012,77.73946809830909
12.886213027878476,77.57513634042932
12.933282472499627,77.6463084263776
12.961435920866995,77.69233827780222
12.927005869204509,77.74855136110303
12.970846903951742,77.61319384950063
12.901266606960528,77.59105502877524
12.921210708449415,77.64974440822851
12.897948942369192,77.63723290921432
12.883637871666561,77.58712837301348
12.97725533256334,77.67933100738215
12.976960836726684,77.60538467790084
12.921375940885376,77.66337302788806
12.888431123625836,77.74443753223673
12.88374613261943,77.6135201088027
12.89264718506718,77.70454910651331
12.882848153890546,77.59667001118463
12.942054362517919,77.62416283328389
12.97563309209048,77.61546474927312
12.90044222723257,77.62352000864298
12.967563940672443,77.64057401646657
12.916924148366897,77.70276127272702
12.988510877427574,77.69239497966089
12.88178742004647,77.71576508386497
12.923577398271375,77.70315970112097
12.987669746272816,77.63629619663509
12.972267001288715,77.58237326993651
12.928001430409235,77.72662926874595
12.90578390749766,77.72628849548238
12.887537313404538,77.63846836337076
12.977474945161333,77.70086317059474
12.986462819953807,77.57508155934472
12.976545913112876,77.60275152965781
12.912006088483315,77.58050844133467
12.913577513156888,77.58898014501871
12.945272731590284,77.62167152391253
12.964241247078887,77.72369583905176
12.906778645879623,77.5907114794423
12.889661251315673,77.74113467849696
12.931992151771237,77.72811450934476
12.938873855019354,77.58338795310557
12.920075674821506,77.72931292980661
12.953500664110996,77.64919860023419
12.930696063567272,77.61658420818924
12.888824533111046,77.72397813686533
12.986503982328792,77.74531509896565
12.897480539453374,77.65098205316578
12.971306950326062,77.62105789761615
12.884689361012029,77.68687278976181
12.974945161289144,77.73286644012596
12.987458342311232,77.62398487627146
12.894770280660756,77.72755614934795
12.985798716517818,77.7226303156329
12.887496840100379,77.60341171842941
12.8842393760278,77.73077387646067
12.912675226617958,77.6737221514591
12.896116152344,77.63934221796407
12.934705667413603,77.64848077891001
12.940959971404205,77.59417984008522
12.908717410508164,77.74572494369112
12.925788807518977,77.64412090365128
12.883505903683634,77.72477702781529
12.953213738083706,77.63040959668237
12.932801562917334,77.73852029786076
12.95964339236418,77.65064911158916
12.885630756019065,77.59558551928876
12.890913334345958,77.61660991381324
12.932332271596897,77.71287489548033
12.903278643749866,77.59514511934937
12.970427623873897,77.58519755443494
12.959235846796954,77.73686475177271
12.953467203589152,77.62005080991847
12.91868136416141,77.59281279276318
12.901519354374923,77.72181840610216
12.925309478304376,77.57367751058554
12.95385055762734,77.67002865010828
12.920931641818902,77.7417849450116
12.931678194542272,77.72486186993959
12.939404672595389,77.67937759756481
12.951102110339074,77.69076690178582
12.92748697784538,77.71518509227053
12.887901046927634,77.73827925231083
12.895596307677977,77.65827255813652
12.977059565636674,77.64807189920938
12.945033144295886,77.65932377774232
12.97801653231069,77.68378620778945
12.988092291129078,77.74003662841736
12.898108604146922,77.65696009313376
12.951688048383321,77.68814787542766
12.889488921208681,77.68370762155028
12.939657944410222,77.58505124455726
12.93030621993764,77.67584627810919
12.935741619523998,77.57316818514126
12.887585057320322,77.57815137176699
12.95492879324503,77.62572026572266
12.885170851985734,77.58879138902414
12.947280891148017,77.6543675034385
12.905520079295432,77.73604847603293
12.954106568787722,77.71302694518397
12.958845475370605,77.6784960136921
12.912687523496444,77.71895748179594
12.977996848008209,77.5800306812686
12.933631190948187,77.71717644050756
12.904976088709514,77.69602628741741
12.904511319870949,77.74623184775427
12.935101541559483,77.58957765054295
12.946370175359037,77.65913315184956
12.94001025058396,77.72663680886203
12.927655965915717,77.6707572238776
12.937037554240424,77.71818693922305
12.987537106790434,77.69875933351759
12.893798431479928,77.62244129894974
12.932708627950625,77.68201203933265
12.952130972126476,77.57954035024586
12.988100543069812,77.69054145884114
12.882972267485899,77.63293281656662
12.941626345724893,77.71151250446768
12.913272756059547,77.58933097500466
12.934890396440952,77.59476743774738
12.947102461540135,77.65890102603221
12.894311502500026,77.58844908963343
12.913559585454145,77.69869756633358
12.983541015710149,77.5909196918385
12.903861588509619,77.71288333414775
12.961264312866735,77.65040588119864
12.945753673746088,77.67526780456605
12.89737087199345,77.63304084069328
12.938667031891054,77.73962270861584
12.922182275332256,77.60507119085888
12.918675040575593,77.6675490850372
12.893875285419998,77.6807174404905
12.96312543202761,77.62905373966207
12.94261309498698,77.58327516018468
12.96573010893305,77.68173458215705
12.883734413537534,77.57439327774757
12.883077662425693,77.63012181138936
12.93119905688975,77.61657436792775
12.981976450920031,77.67086562945966
12.894178729063213,77.63598987718639
12.931159306782817,77.5793263865604
12.899467503176393,77.71533253279678
12.965597469155924,77.57473877049824
12.955379341957448,77.63083845692557
12.955938722383264,77.57846002581454
12.906603761906988,77.63727952535758
12.974227346426016,77.7085854410629
12.919951682964944,77.72606448388632
12.929159275947093,77.58231859753968
12.89676286795127,77.70514846910406
12.898530365112313,77.63758739387006
12.917924999636279,77.63873231110529
12.898258960290997,77.61729187037848
12.985191073182659,77.64560054412283
12.900656690662215,77.69678550909046
12.98426093202369,77.70338641498672
12.901466808880247,77.58424511602065
12.941788601813123,77.71889364780097
12.896197289994564,77.61796172000068
12.953530578948026,77.65401233910627
12.886287151061131,77.68748022812196
12.962316654254037,77.68007642042325
12.927679642589801,77.71828984967607
12.927095641644904,77.68841838669023
12.934489354280661,77.68982154898576
12.969515584681197,77.68259377935848
12.949179357624399,77.61666697318451
12.882705823786425,77.64815771302473
12.931746392280441,77.57589646280032
12.897110843456169,77.57539051267585
12.969849666147475,77.72933285209498
12.893678762768902,77.74360831941783
12.968674373874705,77.65118622423259
12.979053759952684,77.67015800126568
12.962115524166848,77.74994670604742
12.895164806574593,77.64575962963855
12.929049773263701,77.64018657345133
12.929932570911884,77.60619121282366
12.905677533541882,77.74928342697389
12.889610121856148,77.73871592819701
12.898104797210019,77.73195634091819
12.96890314700716,77.67502174340702
12.88138955135179,77.57926775233896
12.93520312932371,77.62403935366376
12.915079964061315,77.71467623450197
12.968445765901775,77.72156108746273
12.986843124709477,77.67835716833636
12.937143210867708,77.59086562892517
12.951866176786671,77.63557834344648
12.900848707890992,77.7184116186435
12.924488479982553,77.59473336432659
12.97696378602965,77.73934577982759
12.908374813643514,77.62956239807222
12.924017991776019,77.59319866500016
12.919339284280138,77.6660964162816
12.96226270021675,77.70257544395572
12.977121945914845,77.61586797800207
12.985352695424902,77.67134856772027
12.987587724765248,77.74926709769798
12.890918239236973,77.6504862480299
12.934185222590978,77.71811465172269
12.89987012126838,77.63554626359252
12.91740691121442,77.64010106351527
12.96195276790936,77.57510008280487
12.94144323519102,77.72998131339122
12.900640030562052,77.60653640437573
12.91670097768161,77.61591794143331
12.986063675104413,77.62963614196049
12.911174792572822,77.66745614374109
12.986348358408625,77.57244954901549
12.936332617059211,77.635724819363
12.971261311385788,77.74071994728553
12.9459869586565,77.70079193696145
12.985494583794639,77.63210646339256
12.898593861456973,77.73737485363608
12.988308641747928,77.63876449971085
12.934349927271835,77.73076090624173
12.912992286809414,77.66067601147424
12.920216223908902,77.68856260986752
12.93865961988602,77.71017537774212
12.962162086226876,77.73925088837481
12.986281197108982,77.67818883989003
12.937868638892876,77.7308795183096
12.964698910786177,77.64710595820156
12.941637707758833,77.59822489189386
12.947191238125418,77.62946895252762
12.933681444350068,77.60507523206577
12.928754502372009,77.64638645154164
12.929003736986,77.66381115906563
12.940735897504794,77.64309056230132
12.98491532639386,77.58400539756313
12.93753289988401,77.64301726823977
12.914832901244944,77.58260913514448
12.923323980592054,77.61231353122513
12.978001087423046,77.68666958857547
12.893338338570016,77.60049191883103
12.920045514847192,77.62290090338857
12.92223530700345,77.66231490467881
12.935847179971084,77.61978523572371
12.9610459669006,77.6074388110901
12.944290197310423,77.58915150466159
12.90138200437468,77.57722109905778
12.98279625238801,77.61770555760225
12.903007520207293,77.60112514193256
12.915695061437152,77.72705601755995
12.887215406928172,77.57193572598868
12.960485256314852,77.71185157431248
12.96767184239155,77.61188872699984
12.987167399289273,77.71004521046869
12.989505833322779,77.57780501184128
12.985335768242205,77.67136782925402
12.988866957667616,77.60227417378145
12.984742566524345,77.66053471997667
12.90064539395996,77.67865761890954
12.882195455796849,77.72618632902918
12.947347826365315,77.71661578253286
12.913838918496158,77.73499009812267
12.987698596557891,77.57967087990531
12.957217719176555,77.59154991449303
12.953982296632827,77.67644758692877
12.968216626561254,77.58076029901828
12.906358331443405,77.65996051825046
12.975311319987103,77.59374614830904
12.9627896224122,77.65957948742299
12.88623380005731,77.62772895494396
12.897779780098247,77.6971317583364
12.920845804887666,77.61443947946836
12.94831647373349,77.6390462035996
12.958605748035772,77.66890518615213
12.987985806964131,77.64013109331745
12.92050361983292,77.63893788635562
12.912435457366353,77.74455643313473
12.892188224327594,77.73416631623422
12.965940288933812,77.71530034370724
12.884325285687861,77.58004451460658
12.95741027302456,77.67715170058932
12.97650672736518,77.6093508121936
12.922283724228173,77.70378648611036
12.923673217830096,77.57937914289155
12.913134323282673,77.74022065663983
12.909534269519265,77.61946771764977
12.882960344481656,77.57492488071537
12.949443736406518,77.71207434813083
12.918600535276433,77.60773386380316
12.93497651995726,77.70330314462898
12.941734604598253,77.70285002481023
12.92235862789271,77.6917418040587
12.979926515635738,77.74974108525895
12.888461238224107,77.6467379725554
12.937105104795366,77.66123889191053
12.978969124167623,77.73079113024247
12.91042347011696,77.69006554012606
12.974839713766281,77.65224022791132
12.946971388440186,77.58026661896787
12.930111536225889,77.63881504966488
12.904543423818495,77.59653998149287
12.887455003086492,77.61195272301349
12.964610089819761,77.63713386780334
12.919874116172428,77.6158434321317
12.983094542368164,77.73594391973776
12.907219734605025,77.6543741252573
12.92742677949199,77.61777727953002
12.98245064252959,77.6457389733304
12.908158773614419,77.69946149316263
12.950815453531423,77.68060983418074
12.989488265235963,77.71601983355981
12.93203863082878,77.6863947475465
12.90032136265377,77.63464767934093
12.94617120549732,77.57397544539499
12.935979786006289,77.64158194744792
12.929617030308599,77.60462196282765
12.910332619448031,77.65382212663658
12.95771867943663,77.69514722872846
12.90218790522643,77.61958303568669
12.960173879892,77.73916572319303
12.898056857791083,77.68791180103267
12.978730734053347,77.72302968754974
12.943520253302722,77.59628702819052
12.89055014982615,77.62268417000598
12.917928369169179,77.71013063472404
12.911119944205389,77.7083733305647
12.885872913425947,77.60156061299254
12.938302775452811,77.62127856324635
12.892753081283645,77.62120239895503
12.977140123719451,77.62398397853072
12.94348659876909,77.6167131758305
12.970560008125206,77.66503493527543
12.975939393179083,77.58280529538112
12.96503607923831,77.6894289069076
12.983430622874334,77.62045085451896
12.895702873150853,77.64044619051381
12.959708118797595,77.64313273692923
12.917025263878358,77.66452640006726
12.969769461433268,77.58647656337848
12.939808796291926,77.7158623293666
12.928381144096603,77.63430256475381
12.91199798877011,77.70179374764973
12.887737343916912,77.64525425534774
12.898485740895989,77.71002774657268
12.903292258146758,77.70642971378665
12.939828991126506,77.57997742471677
12.965663400299682,77.68943055204855
12.961711355707374,77.66367051000515
12.92810828261761,77.6050296079382
12.916853612874252,77.59460217914959
12.989824425237423,77.67865787167855
12.9310272046776,77.58445967772927
12.91370355936062,77.60645537704715
12.94489768645468,77.60399700545915
12.962625895574803,77.64674353670964
12.88032946685867,77.69755484702283
12.951212840419695,77.63529150884784
12.898449653855332,77.63909764666516
12.891831573094157,77.74482728408925
12.966380193428908,77.6970834084749
12.957885819627265,77.6635076063682
12.953707546349461,77.58897938302948
12.982659326210017,77.70366249923377
12.902218269220022,77.74622708958589
12.959277874116173,77.66022792486253
12.928151449264947,77.71494922797123
12.982867026405295,77.69229164177497
12.972992238167432,77.64283198659162
12.909498915463496,77.68264786296369
12.964269453410544,77.57610830635583
12.943846850144165,77.57919504021292
12.926311378224353,77.74725541788365
12.923907206155436,77.7064533449438
12.938820985669949,77.66199808960309
12.911261804368502,77.62795621922253
12.922834141359173,77.64064219281512
12.886640005213874,77.57908924580936
12.974194678167049,77.64811827099268
12.90445134303931,77.71363931189629
12.971181303855458,77.71327748778158
12.98138505905173,77.71815143665087
12.911174814235938,77.73028233923182
12.896336347204388,77.57880973452248
12.945212701480642,77.72311871217626
12.944522009186455,77.66779807884724
12.93853752502057,77.5730713077792
12.899309834918808,77.63345654905653
12.950247227899691,77.62333381946858
12.944903348601327,77.67486010066435
12.961530730420172,77.71225842485883
12.956398200468103,77.66022067949557
12.899528591369886,77.62418569233496
12.894439391704205,77.59299598080517
12.895933411553779,77.73992543034751
12.891916166844965,77.58897740548777
12.903884534812374,77.71679027917648
12.952402624163021,77.63157698156759
12.956858784846277,77.70682878492245
12.906543757220314,77.66953021346043
12.912328678976483,77.58553469649001
12.887711052097915,77.58468937044657
12.901759233206894,77.60535341178547
12.95057013982794,77.60882933160225
12.923103921281486,77.5772557041153
12.963078103677068,77.72240171577214
12.91242108571182,77.74700196460068
12.930239894518028,77.69506822265036
12.965259767719905,77.6724845722943
12.98555069992458,77.65586312298461
12.982191487822481,77.59012062942048
12.923112010063818,77.67611492100488
12.953691914769383,77.59547082082429
12.966042595980374,77.61945059374864
12.901591366182044,77.68012643840149
12.916908571903376,77.7467107924482
12.916062897313784,77.63276768627772
12.989714049078408,77.74488524073203
12.938500735393905,77.65791976677495
12.904396220500633,77.6135346833717
12.927869014924367,77.62695381626243
12.900261848424922,77.73113557015485
12.980034407005268,77.67166505397452
12.9314420717756,77.59826763795498
12.98893851438123,77.67677895395349
12.952495373676001,77.66536412253964
12.928662644626174,77.72058494937615
12.987996818577203,77.66725621554272
12.945351628233475,77.5726138597481
12.908348162676125,77.70384957815688
12.903357912185417,77.69204115630801
12.984072532411329,77.57000418402544
12.911912531130266,77.68310647057045
12.975237026352978,77.72512654408953
12.980714871177929,77.7024784020959
12.954282464693335,77.66683730673947
12.958844217142756,77.70287212726795
12.95119738907451,77.70548405666239
12.969972335113832,77.68844580938826
12.95272304673692,77.60576721730284
12.931734700583988,77.58392275128324
12.95051760258588,77.72001059361334
12.903672251617728,77.72324629562763
12.911500686275426,77.67316201744177
12.883677605328687,77.73703539938188
12.934496449119553,77.67224815606951
12.970284797174429,77.73277953547415
12.974451468624686,77.6165221647684
12.882969964194075,77.60853732083923
12.880333460131206,77.57264526142836
12.945538520319026,77.61184731000357
12.9832712534236,77.74812216013169
12.890586057611216,77.6337846927845
12.952240184733544,77.61470189243794
12.908749298630514,77.66973841537829
12.933864946510706,77.60247198304988
12.898669730635863,77.6168327111157
12.926836602780488,77.62865882215254
12.97036557923019,77.65962611148112
12.943497126879173,77.70536696597037
12.971651528630069,77.71383458939
12.927947154063581,77.66178949080813
12.930315162079392,77.69247480313417
12.963286767607068,77.61207589126099
12.982927890938933,77.65802745783468
12.90622164483138,77.58288730178919
12.898926506901955,77.60028841879301
12.93322826880584,77.57599889378687
12.924591473558745,77.59230483450449
12.962663215575912,77.7065579434233
12.96162309884936,77.68401518581372
12.88900494855609,77.66055109828461
12.902268956666274,77.70926093249666
12.911571422072745,77.6393661168134
12.933464249269877,77.59967032748088
12.889699550925812,77.66834784172366
12.988429409233987,77.68261705144448
12.92224955619754,77.59021655224909
12.880656179512318,77.63171162677902
12.929495360571005,77.57250598626561
12.933623871275755,77.63562758870738
12.923954063221817,77.73355201858848
12.921361959227381,77.71430304524277
12.960385339543334,77.61608940396775
12.905084878627672,77.62841280322576
12.933556254382479,77.6419159298818
12.951868772349178,77.63139652560749
12.935375210915518,77.71222504584348
12.962062984347295,77.73773088647398
12.907411551914336,77.62420166564274
12.931529886029574,77.57444303488128
12.892412731387303,77.68678069355688
12.931346187560921,77.6512997650313
12.919901444309216,77.72556385585565
12.970343447105074,77.59476145194769
12.957792989387952,77.70013931972012
12.926878268123994,77.58531511489882
12.97440839822701,77.65904586674804
12.887920418300201,77.72892733500707
12.943013236805076,77.72439145401555
12.90840004852465,77.62847446630524
12.968782041001065,77.57961577074995
12.971596297546206,77.61499452516308
12.883789108483667,77.61899952943898
12.915903106988523,77.61650646226981
12.92770081539467,77.72472538027775
12.966988394056125,77.7245014427144
12.900273108495657,77.72370594561482
12.931638061213794,77.66076109360174
12.96180620561062,77.597678485517
12.919408842423644,77.58196086054558
12.935825499098726,77.68404611908628
12.887709208249372,77.6382976402546
12.916112468599955,77.71547860687947
12.96918448748555,77.7444367245379
12.914099450930795,77.6661050861939
12.93238166721028,77.73976284800052
12.926759722272994,77.71714708774121
12.943220143259124,77.65071799572205
12.90742619722218,77.57070427428472
12.90298034980844,77.57076608910555
12.942450873107123,77.58801040744943
12.891412780668672,77.60927735942994
12.919763050600475,77.71554590037674
12.906957843167048,77.72449671264627
12.917510095204324,77.65234100155581
12.949324263928615,77.58665719012573
12.91075213503987,77.65588789802618
12.981329766928704,77.60579758977798
12.943102325776959,77.74891864782907
12.944048675454447,77.59693963344193
12.945402835125531,77.67382435770658
12.983135344763472,77.60797592001813
12.896066123021862,77.70538291117505
12.954246514561486,77.69296680360395
12.954108861075659,77.72206213813874
12.899207041155968,77.70073161923331
12.916161937974547,77.6289830596606
12.937708348764627,77.66376484097097
12.929599104215407,77.63180250058618
12.896097216278458,77.59105109254212
12.91229885132264,77.66530405026508
12.891420613620134,77.71903682954935
12.924481706987843,77.57149757221163
12.976353063656966,77.68410771210237
12.889111285227397,77.70579563957806
12.953162145785912,77.66253271220754
12.920022556135573,77.61180603813037
12.970119654387583,77.61830772479794
12.928216049055168,77.63391279685379
12.949847554586682,77.74875413862533
12.987245255292919,77.58954354836983
12.953813226458893,77.67365929545498
12.964131307698024,77.64097443911326
12.95969074655194,77.66655219182807
12.889927556056785,77.64212801909174
12.966288816753664,77.5717060746502
12.887961044824335,77.6160509213461
12.88820727247745,77.69669712470444
12.932289300950242,77.63212761613588
12.88221028536434,77.65331691355442
12.976939972282272,77.72820673519891
12.939497752383925,77.59262171663241
12.898676980199221,77.67564600434957
12.948285855650495,77.7339221007813
12.98002785060871,77.59248272929206
12.948757191725232,77.70698926628447
12.949523627381351,77.65765048262394
12.975332734456293,77.72187103310775
12.970737356656661,77.59006841102456
12.968428891167775,77.6181837035037
12.903979582537103,77.62243391078532
12.971970913605897,77.6329850178096
12.90064971284846,77.63762173440874
12.967840109944003,77.6859126701737
12.881401930290737,77.60718723455403
12.963726533044307,77.67593404531435
12.926277189649337,77.60949316804867
12.952714315939968,77.68986837783044
12.963264181960163,77.6109080051877
12.976599947720802,77.5957247499653
12.924385402728568,77.64217160321502
12.884280817977537,77.64101069934668
12.914445142136646,77.71475471831094
12.921711086637705,77.60910177875532
12.927535008817307,77.60684151899584
12.961090291228365,77.6942668424913
12.96848565755639,77.71006161522001
12.975238249360856,77.74190647081831
12.888895316821845,77.65148168335872
12.939193724919384,77.60486911918164
12.94666616700563,77.69800489599272
12.915886590617719,77.73067407271057
12.950189269947181,77.7023254182149
12.926306421982396,77.62773236023297
12.938942232053954,77.697249668745
12.94104255106293,77.68952753316027
12.932114573304,77.60854530007337
12.9700105400757,77.66950803105493
12.948293732341197,77.60297316017568
12.929291408966964,77.66483292669078
12.924985306353888,77.62729587532624
12.93257553316197,77.61353549019454
12.943626120913096,77.70875898915284
12.987616150222467,77.63623271875737
12.928118833018752,77.58981690664277
12.952778960058009,77.61006386721799
12.954979717590067,77.73360394401212
12.963414985507082,77.63040875773844
12.932046842885809,77.64076027312531
12.976006721370151,77.7139387592734
